loss,auc-pr,val_loss,val_auc-pr
0.7360568046569824,0.5194093585014343,0.737668514251709,0.524631142616272
0.7287853956222534,0.5303032398223877,0.7282829284667969,0.539983868598938
0.722353994846344,0.5376883745193481,0.7213695049285889,0.5401297807693481
0.7163819074630737,0.5451104640960693,0.7153372764587402,0.5481730699539185
0.7105533480644226,0.5521863698959351,0.7108910083770752,0.5484405159950256
0.703825831413269,0.5593706965446472,0.706426203250885,0.5519869923591614
0.6976445913314819,0.5686291456222534,0.7018463611602783,0.5565844774246216
0.6922433972358704,0.575497031211853,0.6961309313774109,0.5659816861152649
0.6873406767845154,0.5837246179580688,0.6917217373847961,0.5724133849143982
0.6828494668006897,0.5895919799804688,0.6873468160629272,0.5811177492141724
0.6781781911849976,0.5968309640884399,0.6824022531509399,0.5883945226669312
0.6728679537773132,0.6046801209449768,0.6757575273513794,0.598704993724823
0.6674383878707886,0.6130841970443726,0.6696946024894714,0.6042149066925049
0.6624857187271118,0.6235808730125427,0.664589524269104,0.6138145327568054
0.6580252647399902,0.6314119696617126,0.6600669622421265,0.6210216283798218
0.6536949276924133,0.6408581137657166,0.6556509137153625,0.6267153024673462
0.649172306060791,0.6501625180244446,0.6511770486831665,0.6371124982833862
0.6444858908653259,0.6593393087387085,0.646798849105835,0.6443521976470947
0.6394766569137573,0.6699182391166687,0.6422513127326965,0.648811399936676
0.6339565515518188,0.6791329383850098,0.6376277208328247,0.6536067724227905
0.6275686025619507,0.6883672475814819,0.633016049861908,0.6609606742858887
0.6197953820228577,0.6974971294403076,0.628494918346405,0.6684155464172363
0.6124106049537659,0.7099964022636414,0.6238893270492554,0.6739016771316528
0.6066514253616333,0.7228109240531921,0.619427502155304,0.6806000471115112
0.6012110710144043,0.7308745384216309,0.6149153709411621,0.6876720190048218
0.5959722399711609,0.7380927205085754,0.610378086566925,0.6973195672035217
0.5909338593482971,0.7460122108459473,0.6059094667434692,0.702024519443512
0.5860771536827087,0.7526004314422607,0.6014859080314636,0.7067520022392273
0.5814090371131897,0.7568743824958801,0.597446620464325,0.7102290391921997
0.5767449140548706,0.7607448101043701,0.5936791300773621,0.7181439399719238
0.5722395777702332,0.7645336389541626,0.5901452302932739,0.7231923341751099
0.5681439638137817,0.7686477899551392,0.5869308710098267,0.7261465787887573
0.5646001100540161,0.7724411487579346,0.5837882161140442,0.7306216955184937
0.561403751373291,0.7751504182815552,0.5809826254844666,0.7369862794876099
0.5583481192588806,0.7788078784942627,0.5782883763313293,0.7411815524101257
0.55536949634552,0.7827330231666565,0.5755007266998291,0.7454437613487244
0.5523822903633118,0.7864823341369629,0.5727814435958862,0.7497695684432983
0.5494295954704285,0.7890155911445618,0.5700132250785828,0.7541965246200562
0.5464578866958618,0.7923771142959595,0.5671083927154541,0.7598507404327393
0.5435916781425476,0.7948843240737915,0.5640150308609009,0.7660493850708008
0.5407776832580566,0.7977057099342346,0.5606907606124878,0.7695289850234985
0.5380988717079163,0.8004465699195862,0.5569970607757568,0.7742525339126587
0.5356194972991943,0.8015013933181763,0.5532337427139282,0.777421236038208
0.5334019064903259,0.8032330274581909,0.5493118762969971,0.7802159786224365
0.5315250158309937,0.8047343492507935,0.5463671684265137,0.7800104022026062
0.5298014879226685,0.8065531253814697,0.5441924333572388,0.7812241315841675
0.5282719731330872,0.8077279925346375,0.5425823926925659,0.7830095291137695
0.5269433856010437,0.808275043964386,0.5411918759346008,0.7850443124771118
0.5257359743118286,0.8089925646781921,0.5398754477500916,0.7853332757949829
0.5246298909187317,0.8101109266281128,0.5387871861457825,0.786379337310791
0.5235663056373596,0.8113682270050049,0.5377858281135559,0.7877814769744873
0.5225459337234497,0.8117186427116394,0.5367997884750366,0.7894734144210815
0.5215585231781006,0.8130098581314087,0.536113440990448,0.7907015085220337
0.5206004977226257,0.8135461807250977,0.5353763103485107,0.7914866209030151
0.5196537971496582,0.8149646520614624,0.5348021388053894,0.7922943830490112
0.5187131762504578,0.8163043260574341,0.5339630842208862,0.793572723865509
0.5178037881851196,0.8173915147781372,0.5335050225257874,0.7940370440483093
0.5168441534042358,0.8184611797332764,0.5328086614608765,0.7943706512451172
0.515862226486206,0.8195929527282715,0.5327374935150146,0.7941925525665283
0.5149046182632446,0.8215109705924988,0.5322794914245605,0.794221043586731
