loss,auc-pr,val_loss,val_auc-pr
0.03784142807126045,0.308255136013031,0.031138457357883453,0.22965383529663086
0.03773590549826622,0.3158683180809021,0.03083859756588936,0.2323460876941681
0.03755775839090347,0.32376837730407715,0.03147050365805626,0.2302800416946411
0.037617336958646774,0.32392847537994385,0.03098180517554283,0.2383633852005005
0.03764725849032402,0.3218441307544708,0.03053717128932476,0.23284293711185455
0.03756522759795189,0.32422393560409546,0.030970092862844467,0.2291797548532486
0.0375407449901104,0.32403963804244995,0.030426181852817535,0.2327173948287964
0.03743353858590126,0.3307306170463562,0.030882718041539192,0.23094254732131958
0.03747562691569328,0.32577306032180786,0.03122260421514511,0.22981834411621094
0.03743140399456024,0.32644855976104736,0.030623480677604675,0.23262591660022736
0.037280552089214325,0.33823826909065247,0.03130564093589783,0.22888584434986115
0.03747762367129326,0.33072078227996826,0.030620664358139038,0.2343418002128601
0.03723323717713356,0.3377994894981384,0.03171301260590553,0.22600874304771423
0.0373418964445591,0.3325899839401245,0.03077060356736183,0.23511245846748352
0.0373343788087368,0.3281845450401306,0.030529525130987167,0.23842698335647583
0.037436142563819885,0.3319123089313507,0.032055843621492386,0.2266182005405426
0.03738440200686455,0.32927143573760986,0.03161196410655975,0.2367580235004425
0.037275463342666626,0.3342968821525574,0.03061497025191784,0.2400362193584442
0.03727295622229576,0.3339935541152954,0.03075430728495121,0.23597955703735352
0.03722342103719711,0.33295121788978577,0.03139302507042885,0.23975896835327148
0.03719141334295273,0.33518314361572266,0.03180081769824028,0.2320195734500885
0.03704478219151497,0.3422883152961731,0.030643949285149574,0.24050168693065643
0.03711109980940819,0.33752721548080444,0.030812060460448265,0.23454542458057404
0.03702733665704727,0.347323477268219,0.03153068944811821,0.23346006870269775
0.03693544864654541,0.347398579120636,0.031048713251948357,0.23797607421875
0.03711140155792236,0.34367722272872925,0.031330231577157974,0.2327137440443039
0.037067268043756485,0.3428593873977661,0.030796892940998077,0.23171575367450714
0.03705938905477524,0.3436315059661865,0.030631989240646362,0.2412009835243225
0.03704917058348656,0.3436427116394043,0.03172069415450096,0.2348165512084961
0.03706536069512367,0.34155645966529846,0.030986422672867775,0.2350350022315979
0.03687738999724388,0.3475725054740906,0.031031422317028046,0.23792435228824615
0.036982811987400055,0.34554651379585266,0.03173305094242096,0.23584586381912231
0.03692426532506943,0.3471835255622864,0.03284227102994919,0.23679491877555847
0.036844365298748016,0.3482603132724762,0.030802994966506958,0.23649314045906067
0.03684982657432556,0.352260559797287,0.031412720680236816,0.23408162593841553
0.03683861345052719,0.3467995524406433,0.03093167021870613,0.23719635605812073
0.0368969552218914,0.34690243005752563,0.03104383498430252,0.23778694868087769
0.03677130863070488,0.3492583632469177,0.03117724321782589,0.23288211226463318
0.03690866008400917,0.3489840626716614,0.030589809641242027,0.23464947938919067
0.036812447011470795,0.3532646894454956,0.03170187771320343,0.2349681705236435
0.036725033074617386,0.35189497470855713,0.030891815200448036,0.2429201900959015
0.036696042865514755,0.357940137386322,0.03231288865208626,0.2427319586277008
0.03684796392917633,0.34430187940597534,0.03124028444290161,0.2353534698486328
0.03680616617202759,0.3455100655555725,0.03115241974592209,0.23593538999557495
0.0366564504802227,0.3559359908103943,0.03142804652452469,0.23649421334266663
0.03652096539735794,0.36630702018737793,0.03120533376932144,0.23707905411720276
0.036767080426216125,0.3514344096183777,0.031111745163798332,0.23839466273784637
0.03665568307042122,0.3562929630279541,0.030580686405301094,0.24234887957572937
0.03664572536945343,0.35550379753112793,0.030697064474225044,0.24287381768226624
0.036640726029872894,0.36079147458076477,0.031059328466653824,0.23702310025691986
0.036727890372276306,0.3528071343898773,0.03113344870507717,0.23147758841514587
0.03649981692433357,0.36725354194641113,0.031227990984916687,0.23936742544174194
0.03649968281388283,0.36561769247055054,0.0314972922205925,0.23060303926467896
0.036719661206007004,0.3572954833507538,0.03134669363498688,0.23543906211853027
0.03660087287425995,0.36127960681915283,0.0309658944606781,0.23723797500133514
0.03647879511117935,0.3649551272392273,0.03098750114440918,0.24124687910079956
0.03645411506295204,0.37134307622909546,0.03085768036544323,0.23934459686279297
0.036551062017679214,0.36436188220977783,0.030762767419219017,0.24097940325737
0.03653574362397194,0.36759114265441895,0.030570954084396362,0.24246275424957275
0.036539576947689056,0.3633824586868286,0.031106505542993546,0.2331027239561081
0.03648870065808296,0.36292803287506104,0.030721908435225487,0.2361767590045929
0.036473557353019714,0.3675994277000427,0.03176551312208176,0.23755720257759094
0.03638656809926033,0.3698060214519501,0.03134647384285927,0.23455099761486053
0.036480870097875595,0.3623489737510681,0.03202416002750397,0.23812201619148254
0.03650243952870369,0.365694522857666,0.0313258022069931,0.2404104769229889
0.03648550808429718,0.36815863847732544,0.031235050410032272,0.2360745370388031
0.03642114996910095,0.3668171465396881,0.0322786420583725,0.23710310459136963
0.03647233545780182,0.3657643795013428,0.030877480283379555,0.23745007812976837
0.036410268396139145,0.3652232885360718,0.031160470098257065,0.2345259189605713
0.036476507782936096,0.363463431596756,0.030891964212059975,0.23886865377426147
0.03637896850705147,0.37068289518356323,0.03109932690858841,0.24163538217544556
0.0364239402115345,0.36624473333358765,0.030908823013305664,0.2372141033411026
0.036353014409542084,0.36779093742370605,0.0313352607190609,0.2380610555410385
0.03652556613087654,0.360285222530365,0.03073234111070633,0.24023966491222382
0.03630204126238823,0.37042099237442017,0.030883202329277992,0.24072988331317902
0.036289967596530914,0.37202897667884827,0.030957957729697227,0.238596573472023
0.036362409591674805,0.36694657802581787,0.031449947506189346,0.23850050568580627
0.03638359159231186,0.37204229831695557,0.030689356848597527,0.24174267053604126
0.03626474365592003,0.37589073181152344,0.030833780765533447,0.24275261163711548
0.036273691803216934,0.373464435338974,0.03067457117140293,0.2421816736459732
0.03623691946268082,0.3730542063713074,0.031917158514261246,0.23627284169197083
0.036255959421396255,0.37754467129707336,0.031577229499816895,0.23917196691036224
0.036288853734731674,0.37497222423553467,0.030955886468291283,0.23846299946308136
0.036326196044683456,0.3705012798309326,0.030866587534546852,0.24495700001716614
0.03630756959319115,0.37082940340042114,0.031216811388731003,0.2410150170326233
0.03621527925133705,0.3776705861091614,0.031273942440748215,0.23591336607933044
0.036281768232584,0.3741336762905121,0.03260393068194389,0.24315974116325378
0.036206331104040146,0.37523651123046875,0.030966680496931076,0.23505008220672607
0.03621615096926689,0.37833529710769653,0.031248003244400024,0.24056145548820496
0.0363457053899765,0.37060925364494324,0.03178226202726364,0.23793917894363403
0.036137208342552185,0.3768760859966278,0.03083879128098488,0.23669348657131195
0.03620311990380287,0.3753809630870819,0.03116855025291443,0.23884594440460205
0.03624418377876282,0.37943875789642334,0.031225640326738358,0.23762668669223785
0.03632854297757149,0.37117713689804077,0.03088374063372612,0.23697039484977722
0.03609425202012062,0.3851817846298218,0.03129784017801285,0.24118226766586304
0.036212608218193054,0.37340909242630005,0.03346621245145798,0.22833013534545898
0.03624669834971428,0.3749479651451111,0.03134652599692345,0.24357092380523682
0.036161988973617554,0.375762403011322,0.031062467023730278,0.238847553730011
0.03616298362612724,0.38031667470932007,0.030952630564570427,0.23689034581184387
0.036049194633960724,0.3804718255996704,0.031307198107242584,0.23574139177799225
0.03610777482390404,0.3794896900653839,0.031115636229515076,0.23703782260417938
0.03609709069132805,0.3814800977706909,0.030895527452230453,0.24250954389572144
0.03600127995014191,0.3858395218849182,0.03139413148164749,0.23881268501281738
0.03616033494472504,0.3784361481666565,0.031091712415218353,0.24376332759857178
0.03624184802174568,0.3762153089046478,0.030824551358819008,0.23887571692466736
0.03607494384050369,0.3803190588951111,0.031301457434892654,0.2406649887561798
0.03609947860240936,0.38160550594329834,0.03179718554019928,0.2403012216091156
0.03603993356227875,0.38250699639320374,0.03155377134680748,0.2439073920249939
0.03605612367391586,0.38468408584594727,0.032082293182611465,0.2435133010149002
0.03604891896247864,0.3856837749481201,0.032171379774808884,0.23485010862350464
0.03613099455833435,0.38169270753860474,0.03090166114270687,0.23880016803741455
0.036072760820388794,0.3819093406200409,0.031223542988300323,0.23991581797599792
0.03605276718735695,0.3793566823005676,0.031039781868457794,0.23728512227535248
0.03604812175035477,0.38120847940444946,0.030981583520770073,0.23907479643821716
0.03614126518368721,0.3791525959968567,0.031029580160975456,0.23767375946044922
0.03603005036711693,0.38442912697792053,0.03200101852416992,0.23745223879814148
0.03601262345910072,0.3828175961971283,0.031208723783493042,0.241055428981781
0.03611224517226219,0.3794296681880951,0.030953088775277138,0.2402542531490326
0.03603403642773628,0.3839748203754425,0.031307756900787354,0.23698383569717407
0.03591885790228844,0.3885314166545868,0.03101826086640358,0.243159681558609
0.03600441664457321,0.38540029525756836,0.03130568191409111,0.24215643107891083
0.03604697436094284,0.38276293873786926,0.03073389269411564,0.23974227905273438
0.035986267030239105,0.3839147686958313,0.03081582486629486,0.24078087508678436
0.03593241423368454,0.3854687213897705,0.030890364199876785,0.23729874193668365
0.03597036749124527,0.38303786516189575,0.030573701485991478,0.2453007698059082
0.03603304177522659,0.38622012734413147,0.03135576844215393,0.2411157488822937
0.03595526143908501,0.38900530338287354,0.03098835051059723,0.24214264750480652
0.03596190735697746,0.38873744010925293,0.03136037290096283,0.24328836798667908
0.03597133979201317,0.3820343017578125,0.031338393688201904,0.24402466416358948
0.0359053760766983,0.39060625433921814,0.031890418380498886,0.24090856313705444
0.035876885056495667,0.3904655873775482,0.03130655363202095,0.24333959817886353
0.03581291064620018,0.3938387632369995,0.03169626370072365,0.2404429018497467
0.03592993691563606,0.3892756998538971,0.03125797584652901,0.24312350153923035
0.035969652235507965,0.3904963731765747,0.03189387917518616,0.24248166382312775
0.03592497110366821,0.38773125410079956,0.03119390644133091,0.24223357439041138
0.03595121204853058,0.3905176818370819,0.030839094892144203,0.2470550239086151
0.03588128834962845,0.38774406909942627,0.03146078437566757,0.24217043817043304
0.035922471433877945,0.38624513149261475,0.030844729393720627,0.24587246775627136
0.03585933521389961,0.3891673684120178,0.03125079721212387,0.2457248866558075
0.03602687269449234,0.3845970332622528,0.031553447246551514,0.2453557848930359
0.03594847768545151,0.3863852024078369,0.030676255002617836,0.24612894654273987
0.03586195781826973,0.3935145139694214,0.03166976571083069,0.23900431394577026
0.03581006079912186,0.39314883947372437,0.031397685408592224,0.2404855489730835
0.035795263946056366,0.3957751989364624,0.031142987310886383,0.2393602430820465
0.035953495651483536,0.38568663597106934,0.0309944786131382,0.2421608567237854
0.035847533494234085,0.38947463035583496,0.03126554936170578,0.24138867855072021
0.03585698828101158,0.3893147110939026,0.031148793175816536,0.24565640091896057
0.035810600966215134,0.3948366343975067,0.031002504751086235,0.24194186925888062
0.035828884690999985,0.39425569772720337,0.03069882281124592,0.24288198351860046
0.03592377528548241,0.3891889452934265,0.031186306849122047,0.24144867062568665
0.03599211201071739,0.3858187794685364,0.03163927048444748,0.23962876200675964
0.03574756532907486,0.39649251103401184,0.03116726689040661,0.2354406863451004
0.035839445888996124,0.39136072993278503,0.031670067459344864,0.24146802723407745
0.03592028468847275,0.38926607370376587,0.031048595905303955,0.2452380508184433
0.035925231873989105,0.38841333985328674,0.03200800344347954,0.24116557836532593
0.03589261695742607,0.39115047454833984,0.031207164749503136,0.2492201328277588
0.035854946821928024,0.39006397128105164,0.031230654567480087,0.2510721683502197
0.035769641399383545,0.3951265811920166,0.03134498745203018,0.2491416484117508
0.035860348492860794,0.39083749055862427,0.031101606786251068,0.24319690465927124
0.03578374534845352,0.39776694774627686,0.031037691980600357,0.24525699019432068
0.03585311025381088,0.393100380897522,0.031904518604278564,0.24870552122592926
0.03577722609043121,0.3963867127895355,0.031187426298856735,0.24786239862442017
0.0357222743332386,0.40344586968421936,0.0305668655782938,0.25061318278312683
0.03576207906007767,0.3938148021697998,0.03165378049015999,0.24455580115318298
0.035826195031404495,0.39335042238235474,0.031136509031057358,0.24779552221298218
0.0357181653380394,0.3978157639503479,0.03131671994924545,0.2450704276561737
0.03578145429491997,0.3942209780216217,0.0306883305311203,0.24574965238571167
0.03563404083251953,0.39854681491851807,0.030768172815442085,0.24985502660274506
0.03581034764647484,0.39156007766723633,0.03211313858628273,0.24449637532234192
0.035831715911626816,0.39330726861953735,0.03068828023970127,0.24363961815834045
0.03578200191259384,0.3969540596008301,0.030769987031817436,0.24646951258182526
