loss,auc-pr,val_loss,val_auc-pr
0.9506630897521973,0.33051028847694397,0.5044515132904053,0.14313586056232452
0.95100337266922,0.33189401030540466,0.5043094158172607,0.14167390763759613
0.9509264230728149,0.33232152462005615,0.507647693157196,0.13960498571395874
0.9487211108207703,0.34260696172714233,0.5123393535614014,0.1403225064277649
0.9481860399246216,0.3435169458389282,0.5157690048217773,0.13992123305797577
0.9458635449409485,0.340524822473526,0.5135893225669861,0.14109064638614655
0.9494481086730957,0.33367109298706055,0.5106971263885498,0.1399150788784027
0.9472634196281433,0.34181371331214905,0.5109878778457642,0.14082562923431396
0.9473140835762024,0.33469781279563904,0.5067813992500305,0.14254429936408997
0.9468167424201965,0.3452099561691284,0.516973614692688,0.13998179137706757
0.9444503784179688,0.34436964988708496,0.516903817653656,0.1403890699148178
0.9453280568122864,0.3308704197406769,0.516077995300293,0.14071784913539886
0.9469760060310364,0.3337266147136688,0.5128226280212402,0.14362379908561707
0.9435718655586243,0.3404618501663208,0.5094729661941528,0.14255331456661224
0.9439934492111206,0.3409959077835083,0.5162602663040161,0.1452941596508026
0.9443976283073425,0.33233678340911865,0.5104575157165527,0.14563801884651184
0.9445777535438538,0.336056649684906,0.5073288679122925,0.146893709897995
0.9438787698745728,0.33680862188339233,0.5145300626754761,0.144717276096344
0.9431679844856262,0.34064650535583496,0.5154539346694946,0.14504441618919373
0.9425866007804871,0.33372214436531067,0.5136640667915344,0.14477425813674927
0.9413231611251831,0.3404000997543335,0.5093991756439209,0.14440685510635376
0.942328155040741,0.3391210436820984,0.5116815567016602,0.1437477469444275
0.9426422119140625,0.34771209955215454,0.5150320529937744,0.14478029310703278
0.9398049712181091,0.3396299183368683,0.512679934501648,0.14478372037410736
0.9403854012489319,0.34307387471199036,0.5117906332015991,0.1443863958120346
0.9414032697677612,0.3403708040714264,0.5122193098068237,0.14454156160354614
0.9406422972679138,0.3437316417694092,0.5057498216629028,0.1457211822271347
0.9402696490287781,0.34215492010116577,0.5090975761413574,0.14447684586048126
0.9408197999000549,0.3379456102848053,0.5103105306625366,0.14513055980205536
0.9407484531402588,0.3399083912372589,0.5120086669921875,0.1453970968723297
0.9394592642784119,0.34555453062057495,0.5121883153915405,0.14548331499099731
0.9406862258911133,0.33684200048446655,0.5113404393196106,0.14624568819999695
0.9403329491615295,0.33519428968429565,0.513474702835083,0.1454351246356964
0.9394741058349609,0.34049826860427856,0.513022243976593,0.14517554640769958
0.9388669729232788,0.3426954746246338,0.5069656372070312,0.147084042429924
0.9391297698020935,0.34106555581092834,0.5128222107887268,0.1457471251487732
0.939280092716217,0.33740538358688354,0.5124289989471436,0.14476600289344788
0.9398617744445801,0.3302704393863678,0.5127785801887512,0.14549481868743896
0.9372977018356323,0.33835577964782715,0.5104625821113586,0.14603972434997559
0.9381016492843628,0.33845800161361694,0.51397705078125,0.14512702822685242
0.9390928149223328,0.33937177062034607,0.5123764872550964,0.1458246409893036
0.9372580647468567,0.3531183898448944,0.5103760361671448,0.1470324695110321
0.938161313533783,0.336466908454895,0.5099360346794128,0.1466977745294571
0.9379818439483643,0.3501126766204834,0.5145741701126099,0.14681144058704376
0.9366964101791382,0.3451002240180969,0.5154256224632263,0.14634689688682556
0.938134491443634,0.335021436214447,0.5175282955169678,0.14593130350112915
0.938282310962677,0.3400159776210785,0.5151067972183228,0.1471535712480545
0.9370576739311218,0.34247273206710815,0.51097172498703,0.1473521739244461
0.9384436011314392,0.33947283029556274,0.5147203803062439,0.1460673213005066
0.9361703395843506,0.34512293338775635,0.5193943977355957,0.14530444145202637
0.9355393648147583,0.34558022022247314,0.518054723739624,0.1469910889863968
0.9361714720726013,0.33768224716186523,0.51651531457901,0.14786094427108765
0.937285304069519,0.3379848003387451,0.5162041783332825,0.14738014340400696
0.9369112253189087,0.3332691192626953,0.5150322914123535,0.14734362065792084
0.9360063672065735,0.34372401237487793,0.514931321144104,0.1475207805633545
0.9362305402755737,0.34081241488456726,0.5127010345458984,0.14933322370052338
0.9351276159286499,0.3420049548149109,0.5119965076446533,0.14881442487239838
0.9354395270347595,0.3501600921154022,0.519494354724884,0.1451866328716278
0.9370683431625366,0.34367480874061584,0.5150381922721863,0.14769640564918518
0.9350285530090332,0.3361667990684509,0.5136875510215759,0.14778372645378113
0.9353227615356445,0.3438493013381958,0.5124963521957397,0.14810194075107574
0.9330734014511108,0.3408587872982025,0.5140314698219299,0.1480964720249176
